gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	463	0	456	7	8	1	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	456	0	456	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	238	0	238	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	54	0	48	6	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	111	0	104	7	8	1	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575521	105575522	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	86	0	86	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1084	0	1072	12	8	7	5	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1547	7	1540	0	0	5	0	0	0.004525
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1260	12	1248	0	0	12	0	0	0.009524
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	0	464	0	0	0	8	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	742	0	742	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	166	6	160	0	0	2	0	0	0.036145
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	190	6	184	0	0	2	0	0	0.031579
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	238	0	238	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	165	13	152	0	0	3	0	0	0.078788
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	54	0	48	6	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	116	0	116	0	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575522	105575523	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	86	0	86	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1098	0	1092	6	0	6	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1550	0	1536	14	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1272	0	1272	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	64	0	64	0	0	0	16	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575523	105575524	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1104	0	1104	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1552	0	1552	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1272	0	1272	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	470	0	470	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575526	105575527	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1096	0	1096	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1544	0	1544	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1252	0	1252	0	16	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	456	0	456	0	16	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	734	0	720	14	8	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	167	0	160	7	0	1	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	184	0	184	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	55	0	48	7	0	1	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575528	105575529	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	80	0	80	0	8	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1103	7	1096	0	0	1	0	0	0.006346
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1550	0	1544	6	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1270	0	1264	6	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	462	0	462	0	0	2	8	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	740	6	728	6	0	4	0	0	0.008108
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	462	0	462	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	188	0	188	0	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	166	0	160	6	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	118	0	118	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575529	105575530	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1050	124	926	0	8	46	0	0	0.118095
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1469	159	1310	0	0	75	8	0	0.108237
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1218	70	1148	0	0	46	8	0	0.057471
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	446	18	428	0	0	18	8	0	0.040359
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	697	55	642	0	0	39	8	0	0.07891
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	451	35	416	0	0	13	0	0	0.077605
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	166	0	166	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	182	18	164	0	0	10	0	0	0.098901
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	236	6	230	0	0	4	0	0	0.025424
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	75	19	56	0	0	5	0	0	0.253333
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	162	0	156	6	0	6	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	53	13	40	0	0	3	0	0	0.245283
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	38	14	24	0	0	2	0	0	0.368421
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	47	7	40	0	0	1	0	0	0.148936
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	116	0	116	0	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575530	105575531	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	86	6	80	0	0	2	0	0	0.069767
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1079	0	1066	13	8	9	8	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1532	6	1526	0	0	15	5	0	0.003916
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1250	14	1224	12	0	14	8	0	0.0112
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	18	446	0	0	8	0	0	0.038793
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	721	25	696	0	0	23	0	0	0.034674
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	455	0	448	7	0	9	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	156	0	156	0	0	4	8	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	188	0	188	0	0	4	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	0	0	8	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	78	6	72	0	0	2	0	0	0.076923
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	163	0	150	13	0	5	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	54	0	54	0	0	2	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17802	chr3	105575531	105575532	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
