gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	69426	chr18	23482623	23482624	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482623	23482624	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482623	23482624	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482623	23482624	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482623	23482624	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482624	23482625	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	5	6	259	0	0.0
RIOK3	RIOK3	69426	chr18	23482624	23482625	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	6	498	0	0.0
RIOK3	RIOK3	69426	chr18	23482624	23482625	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	13	1219	0	0.0
RIOK3	RIOK3	69426	chr18	23482624	23482625	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	8	8	2040	0	0.0
RIOK3	RIOK3	69426	chr18	23482624	23482625	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	10	0	5	5	0	4	691	0	0.0
RIOK3	RIOK3	69426	chr18	23482624	23482625	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	5	8	522	0	0.0
RIOK3	RIOK3	69426	chr18	23482625	23482626	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	0	8	262	0	0.0
RIOK3	RIOK3	69426	chr18	23482625	23482626	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	18	5	13	0	16	23	1191	0	0.277778
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	499	7	492	0	8	15	22	0	0.014028
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	411	0	401	10	0	21	8	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	476	0	471	5	32	12	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1163	0	1136	27	24	39	22	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2009	0	1984	25	24	31	8	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1093	0	1076	17	8	19	8	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	5	456	5	0	6	0	0	0.01073
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	838	0	823	15	8	18	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	394	0	389	5	8	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	141	0	136	5	8	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	221	0	216	5	16	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482626	23482627	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482627	23482628	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	14	761	0	0.0
RIOK3	RIOK3	69426	chr18	23482628	23482629	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	0	4	316	0	0.0
RIOK3	RIOK3	69426	chr18	23482628	23482629	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	152	0	0.0
RIOK3	RIOK3	69426	chr18	23482629	23482630	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	8	416	0	0.0
RIOK3	RIOK3	69426	chr18	23482629	23482630	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	23	1217	0	0.0
RIOK3	RIOK3	69426	chr18	23482629	23482630	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	3	92	0	0.0
RIOK3	RIOK3	69426	chr18	23482630	23482631	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	12	2052	0	0.0
RIOK3	RIOK3	69426	chr18	23482631	23482632	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	12	7	5	0	14	4	355	0	0.583333
RIOK3	RIOK3	69426	chr18	23482631	23482632	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	20	15	1255	0	0.0
RIOK3	RIOK3	69426	chr18	23482631	23482632	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	10	0	5	5	5	8	682	0	0.0
RIOK3	RIOK3	69426	chr18	23482631	23482632	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	1	89	0	0.0
RIOK3	RIOK3	69426	chr18	23482632	23482633	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	0	5	5	10	320	0	0.0
RIOK3	RIOK3	69426	chr18	23482632	23482633	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	0	5	5	34	736	0	0.0
RIOK3	RIOK3	69426	chr18	23482632	23482633	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	10	0	5	5	25	65	1195	0	0.0
RIOK3	RIOK3	69426	chr18	23482632	23482633	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	0	5	5	23	672	0	0.0
RIOK3	RIOK3	69426	chr18	23482632	23482633	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	13	0	8	5	0	25	826	0	0.0
RIOK3	RIOK3	69426	chr18	23482632	23482633	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	0	5	0	2	88	0	0.0
RIOK3	RIOK3	69426	chr18	23482632	23482633	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	4	141	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	6	530	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	29	0	29	0	0	9	402	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	13	0	13	0	8	12	487	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	27	1205	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	42	0	42	0	16	45	1969	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	5	23	672	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	5	285	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	13	0	8	5	0	18	833	0	0.0
RIOK3	RIOK3	69426	chr18	23482633	23482634	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	8	384	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	540	0	528	12	0	4	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	434	0	429	5	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	495	0	490	5	0	9	16	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1215	0	1215	0	8	9	16	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2023	7	1999	17	16	17	16	0	0.00346
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1110	0	1098	12	0	10	8	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	457	0	445	12	0	9	6	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	846	0	832	14	8	2	8	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	405	0	405	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	149	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482634	23482635	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482635	23482636	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	8	13	2035	0	0.0
RIOK3	RIOK3	69426	chr18	23482635	23482636	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	1	231	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	538	0	538	0	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	429	0	429	0	8	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	514	0	514	0	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1239	0	1232	7	8	1	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2014	0	1999	15	32	10	16	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1120	0	1120	0	8	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	461	0	461	0	8	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	848	0	848	0	8	0	8	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	405	0	405	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	223	0	218	5	0	9	8	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482636	23482637	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	544	0	544	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	437	0	437	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	511	0	511	0	0	9	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1245	0	1245	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2065	0	2053	12	0	7	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1125	0	1125	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	469	0	464	5	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	861	0	856	5	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	234	0	229	5	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	128	5	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482637	23482638	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	544	0	544	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	514	0	514	0	0	6	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1248	0	1248	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2069	0	2064	5	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1125	0	1125	0	0	3	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	5	461	0	0	6	0	0	0.01073
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	856	0	856	0	0	0	8	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	69426	chr18	23482638	23482639	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
