gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	735	0	725	10	0	9	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	458	0	453	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	237	0	237	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	53	0	53	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	117	0	117	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575952	105575953	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1088	7	1066	15	0	16	0	0	0.006434
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1535	5	1530	0	8	9	0	0	0.003257
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1244	5	1227	12	0	28	0	0	0.004019
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	0	466	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	738	0	738	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	441	0	436	5	0	15	8	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	234	0	229	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	165	0	165	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	53	0	53	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	117	0	112	5	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575954	105575955	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1084	0	1084	0	0	12	8	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1541	0	1541	0	0	5	6	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1241	17	1224	0	0	31	0	0	0.013699
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	741	5	736	0	0	3	0	0	0.006748
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	461	0	461	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	234	0	234	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	53	0	53	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	117	0	117	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575955	105575956	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	82	5	72	5	0	6	0	0	0.060976
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1093	0	1093	0	0	3	8	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1543	0	1538	5	0	9	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1251	0	1244	7	8	13	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	456	0	456	0	0	0	8	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	165	0	165	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	234	0	229	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	165	0	165	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	50	0	50	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575957	105575958	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	85	0	85	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575959	105575960	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	5	0	0	5	7	953	0	1.0
ALCAM	ALCAM	17596	chr3	105575960	105575961	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	12	148	0	0.0
ALCAM	ALCAM	17596	chr3	105575961	105575962	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	4	76	0	0.0
ALCAM	ALCAM	17596	chr3	105575962	105575963	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	5	0	0	10	2	673	0	1.0
ALCAM	ALCAM	17596	chr3	105575962	105575963	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	8	0	0	40	0	1504	0	1.0
ALCAM	ALCAM	17596	chr3	105575962	105575963	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	24	4	1236	0	0.0
ALCAM	ALCAM	17596	chr3	105575962	105575963	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	12	7	5	0	7	4	628	0	0.583333
ALCAM	ALCAM	17596	chr3	105575962	105575963	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	5	0	280	0	0.0
ALCAM	ALCAM	17596	chr3	105575962	105575963	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	0	0	145	0	0.0
ALCAM	ALCAM	17596	chr3	105575962	105575963	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	13	0	13	0	0	3	72	0	0.0
ALCAM	ALCAM	17596	chr3	105575963	105575964	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	0	1088	0	0.0
ALCAM	ALCAM	17596	chr3	105575963	105575964	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	32	0	1504	0	0.0
ALCAM	ALCAM	17596	chr3	105575963	105575964	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	13	0	13	0	32	5	1222	0	0.0
ALCAM	ALCAM	17596	chr3	105575963	105575964	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	464	0	0.0
ALCAM	ALCAM	17596	chr3	105575963	105575964	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	4	732	0	0.0
ALCAM	ALCAM	17596	chr3	105575963	105575964	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	456	0	0.0
ALCAM	ALCAM	17596	chr3	105575963	105575964	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	0	70	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1071	5	1049	17	0	27	6	0	0.004669
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1470	10	1445	15	40	42	0	0	0.006803
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1213	5	1203	5	24	27	8	0	0.004122
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	460	0	460	0	0	12	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	722	7	703	12	8	14	0	0	0.009695
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	441	5	431	5	8	15	0	0	0.011338
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	159	5	154	0	0	9	0	0	0.031447
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	186	0	186	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	219	5	209	5	0	21	0	0	0.022831
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	74	0	74	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	162	5	157	0	0	6	0	0	0.030864
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	34	0	29	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	53	0	53	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	37	0	37	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	109	0	109	0	8	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575965	105575966	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	87	0	80	7	0	1	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575967	105575968	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	16	7	1241	0	0.0
ALCAM	ALCAM	17596	chr3	105575969	105575970	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	4	148	0	0.0
ALCAM	ALCAM	17596	chr3	105575970	105575971	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	7	0	0	7	7	3	1341	0	0.0
ALCAM	ALCAM	17596	chr3	105575970	105575971	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	4	1260	0	0.0
ALCAM	ALCAM	17596	chr3	105575971	105575972	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	0	5	10	1	954	0	0.0
ALCAM	ALCAM	17596	chr3	105575971	105575972	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	0	1	789	0	0.0
ALCAM	ALCAM	17596	chr3	105575971	105575972	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	152	0	0.0
ALCAM	ALCAM	17596	chr3	105575971	105575972	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	8	0	224	0	0.0
ALCAM	ALCAM	17596	chr3	105575972	105575973	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	15	0	445	0	0.0
ALCAM	ALCAM	17596	chr3	105575972	105575973	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	13	0	13	0	0	3	152	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1045	0	1040	5	16	31	12	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1456	39	1412	5	32	56	8	0	0.026786
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1189	10	1169	10	24	51	8	0	0.00841
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	457	5	452	0	0	15	0	0	0.010941
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	689	0	684	5	32	15	8	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	455	5	445	5	0	9	0	0	0.010989
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	162	0	162	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	186	0	186	0	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	224	14	210	0	8	8	0	0	0.0625
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	8	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	159	7	152	0	8	1	0	0	0.044025
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	53	5	48	0	0	3	0	0	0.09434
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	37	0	37	0	8	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	37	0	37	0	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	112	0	112	0	8	0	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575973	105575974	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	85	0	80	5	0	3	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575974	105575975	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	32	14	1218	0	0.0
ALCAM	ALCAM	17596	chr3	105575976	105575977	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1060	21	1026	13	0	36	8	0	0.019811
ALCAM	ALCAM	17596	chr3	105575976	105575977	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1506	17	1474	15	0	46	0	0	0.011288
ALCAM	ALCAM	17596	chr3	105575976	105575977	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1240	17	1206	17	0	32	0	0	0.01371
ALCAM	ALCAM	17596	chr3	105575976	105575977	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	466	0	461	5	0	6	0	0	0.0
ALCAM	ALCAM	17596	chr3	105575976	105575977	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	708	18	680	10	0	36	0	0	0.025424
ALCAM	ALCAM	17596	chr3	105575976	105575977	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	448	5	436	7	0	16	0	0	0.011161
ALCAM	ALCAM	17596	chr3	105575976	105575977	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	162	5	157	0	0	6	0	0	0.030864
