gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	19229	chr18	23482887	23482888	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482887	23482888	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482887	23482888	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482887	23482888	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482887	23482888	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482887	23482888	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482887	23482888	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482894	23482895	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	24	0	24	0	0	0	1224	0	0.0
RIOK3	RIOK3	19229	chr18	23482894	23482895	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	232	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	541	14	527	0	0	3	0	0	0.025878
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	439	0	439	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	504	0	504	0	8	3	5	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1246	7	1239	0	0	2	0	0	0.005618
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2047	7	2040	0	24	1	0	0	0.00342
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1077	14	1063	0	32	3	16	0	0.012999
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	448	0	448	0	24	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	854	7	847	0	0	2	8	0	0.008197
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482895	23482896	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	63	7	56	0	0	1	0	0	0.111111
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	543	0	543	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	504	0	504	0	8	3	5	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1240	0	1240	0	8	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2063	7	2056	0	8	1	0	0	0.003393
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1096	0	1096	0	32	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	463	0	463	0	8	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	864	0	864	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482896	23482897	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	544	0	544	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	520	0	520	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1238	7	1231	0	8	2	0	0	0.005654
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2067	21	2046	0	0	5	0	0	0.01016
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1126	7	1119	0	0	2	0	0	0.006217
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	862	7	855	0	0	2	0	0	0.008121
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	407	0	407	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	151	7	144	0	0	1	0	0	0.046358
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	239	0	239	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482897	23482898	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482899	23482900	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	1	511	0	0.0
RIOK3	RIOK3	19229	chr18	23482899	23482900	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	15	7	8	0	8	7	1218	0	0.466667
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	539	28	511	0	0	5	0	0	0.051948
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	519	0	519	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1238	7	1231	0	8	2	0	0	0.005654
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2068	7	2061	0	0	4	0	0	0.003385
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1128	0	1128	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	471	0	471	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	861	7	854	0	0	3	0	0	0.00813
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	151	0	151	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	152	0	152	0	0	0	8	0	0.0
RIOK3	RIOK3	19229	chr18	23482900	23482901	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	543	7	536	0	0	1	0	0	0.012891
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	520	0	520	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1246	7	1239	0	0	2	0	0	0.005618
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2071	7	2064	0	0	1	0	0	0.00338
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1128	0	1128	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	863	0	863	0	0	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	238	7	231	0	0	2	0	0	0.029412
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482903	23482904	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482905	23482906	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	1120	0	0.0
RIOK3	RIOK3	19229	chr18	23482909	23482910	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	2	2046	0	0.0
RIOK3	RIOK3	19229	chr18	23482917	23482918	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	12	516	0	0.0
RIOK3	RIOK3	19229	chr18	23482917	23482918	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	4	1108	0	0.0
RIOK3	RIOK3	19229	chr18	23482917	23482918	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	7	457	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	528	0	528	0	0	0	16	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	438	7	431	0	0	2	0	0	0.015982
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	513	21	492	0	0	7	0	0	0.040936
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1231	35	1196	0	8	9	0	0	0.028432
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2058	35	2023	0	0	6	8	0	0.017007
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1116	14	1102	0	0	4	8	0	0.012545
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	462	7	455	0	0	2	8	0	0.015152
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	857	28	829	0	0	7	0	0	0.032672
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	405	7	398	0	0	3	0	0	0.017284
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	143	0	143	0	8	1	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	239	7	232	0	0	1	0	0	0.029289
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482918	23482919	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	19229	chr18	23482919	23482920	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	15	0	15	0	0	7	2050	0	0.0
RIOK3	RIOK3	19229	chr18	23482922	23482923	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	536	0	536	0	8	0	0	0	0.0
