gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	69426	chr3	105576436	105576437	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576436	105576437	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576436	105576437	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576436	105576437	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576436	105576437	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1048	7	1009	32	0	56	0	0	0.006679
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1513	0	1477	36	0	39	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1224	0	1196	28	0	48	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	454	0	447	7	8	10	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	722	0	710	12	0	22	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	445	0	433	12	0	19	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	186	0	186	0	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	237	0	237	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576437	105576438	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1085	0	1063	22	0	19	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1525	0	1515	10	0	27	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1261	0	1242	19	0	11	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	467	0	453	14	0	5	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	724	0	692	32	0	20	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	455	0	450	5	0	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	189	0	189	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	237	0	237	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	79	0	72	7	0	1	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	162	0	162	0	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576438	105576439	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1090	0	1085	5	8	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1523	0	1523	0	8	21	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1246	8	1226	12	8	10	8	0	0.006421
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	461	0	461	0	8	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	727	0	722	5	8	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	452	0	452	0	0	12	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	167	0	160	7	0	1	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	189	0	189	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576443	105576444	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1072	0	1064	8	16	0	16	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1510	0	1495	15	8	10	24	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1210	0	1202	8	48	6	8	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	453	0	453	0	16	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	732	0	724	8	0	12	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	455	0	450	5	0	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	159	0	154	5	0	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	189	0	184	5	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	239	0	232	7	0	1	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	79	7	72	0	0	1	0	0	0.088608
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576444	105576445	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576445	105576446	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	32	1056	0	0.0
ALCAM	ALCAM	69426	chr3	105576446	105576447	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	16	0	16	0	32	15	1209	0	0.0
ALCAM	ALCAM	69426	chr3	105576446	105576447	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	0	4	141	0	0.0
ALCAM	ALCAM	69426	chr3	105576447	105576448	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	40	4	1052	0	0.0
ALCAM	ALCAM	69426	chr3	105576449	105576450	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	0	5	0	2	283	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1095	0	1095	0	0	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1544	0	1544	0	0	0	8	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1249	0	1249	0	8	15	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	461	0	461	0	0	3	8	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	453	0	453	0	0	3	8	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	165	0	165	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	237	0	237	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	74	0	74	0	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	165	0	165	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576450	105576451	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1095	0	1090	5	0	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1538	0	1533	5	0	8	6	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1266	0	1261	5	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	469	0	469	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	461	0	461	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	74	0	69	5	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576451	105576452	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576452	105576453	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	0	8	0	3	1541	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1090	5	1085	0	8	6	0	0	0.004587
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1524	12	1512	0	16	5	7	0	0.007874
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1245	0	1245	0	24	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	0	464	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	730	5	725	0	8	6	0	0	0.006849
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	160	0	160	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	232	0	232	0	8	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576453	105576454	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576454	105576455	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	15	6	769	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1079	0	1067	12	0	25	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1534	0	1514	20	0	10	8	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1234	5	1222	7	8	24	6	0	0.004052
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	463	0	458	5	0	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	727	0	722	5	8	9	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	460	0	453	7	0	4	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	185	0	178	7	0	7	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	167	0	160	7	0	1	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576455	105576456	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576456	105576457	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	11	1085	0	0.0
ALCAM	ALCAM	69426	chr3	105576456	105576457	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	15	1521	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1087	0	1077	10	0	9	8	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1508	0	1498	10	8	12	24	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1203	7	1186	10	16	37	16	0	0.005819
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	461	0	461	0	0	3	8	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	724	0	724	0	8	12	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	453	0	453	0	0	3	8	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	165	0	165	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	176	0	176	0	8	2	6	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	236	0	224	12	0	4	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	77	0	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	162	0	157	5	0	6	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576457	105576458	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	53	0	48	5	0	3	0	0	0.0
ALCAM	ALCAM	69426	chr3	105576458	105576459	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	5	0	0	0	45	0	0.0
ALCAM	ALCAM	69426	chr3	105576459	105576460	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	0	0	7	0	26	618	0	0.0
ALCAM	ALCAM	69426	chr3	105576459	105576460	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	0	2	28	0	0.0
ALCAM	ALCAM	69426	chr3	105576460	105576461	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	5	42	743	0	0.0
ALCAM	ALCAM	69426	chr3	105576461	105576462	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	5	0	5	0	30	4	651	0	0.0
ALCAM	ALCAM	69426	chr3	105576461	105576462	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	56	3	1485	0	0.0
ALCAM	ALCAM	69426	chr3	105576461	105576462	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	24	1	711	0	0.0
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	42	0	42	0	24	47	991	0	0.0
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	31	0	21	10	32	71	1418	0	0.0
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	24	58	1182	0	0.0
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	17	439	0	0.0
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	24	36	668	0	0.0
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	29	5	24	0	8	18	409	0	0.172414
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	12	148	0	0.0
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	9	167	0	0.0
ALCAM	ALCAM	69426	chr3	105576462	105576463	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	12	220	0	0.0
ALCAM	ALCAM	69426	chr3	105576463	105576464	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1014	0	946	68	8	82	0	0	0.0
