gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	455	0	455	0	8	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576004	105576005	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576007	105576008	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	24	21	1219	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1104	0	1104	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1530	7	1523	0	8	6	8	0	0.004575
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1255	0	1255	0	16	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	462	0	462	0	0	2	8	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	728	0	728	0	16	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	463	0	463	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	183	0	183	0	8	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576018	105576019	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	86	0	86	0	0	2	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1092	7	1085	0	0	4	8	0	0.00641
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1543	28	1515	0	0	9	0	0	0.018146
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1269	22	1247	0	0	3	0	0	0.017336
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	0	464	0	8	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	732	7	725	0	0	4	8	0	0.009563
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	238	0	238	0	0	2	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	166	7	159	0	0	2	0	0	0.042169
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	119	7	112	0	0	1	0	0	0.058824
ALCAM	ALCAM	19229	chr3	105576022	105576023	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	80	0	80	0	8	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1103	7	1096	0	0	1	0	0	0.006346
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1542	14	1528	0	8	2	0	0	0.009079
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1272	0	1272	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576023	105576024	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1102	14	1088	0	0	2	0	0	0.012704
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1540	14	1526	0	8	4	0	0	0.009091
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1272	0	1272	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	471	0	471	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	742	7	735	0	0	2	0	0	0.009434
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	463	7	456	0	0	1	0	0	0.015119
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	191	7	184	0	0	1	0	0	0.036649
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576024	105576025	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	88	0	88	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1096	0	1096	0	0	0	8	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1547	7	1540	0	0	5	0	0	0.004525
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1270	7	1263	0	0	2	0	0	0.005512
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	0	464	0	0	1	7	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	736	0	736	0	0	0	8	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	464	0	464	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	192	0	192	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	239	0	239	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	167	7	160	0	0	1	0	0	0.041916
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576030	105576031	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	86	7	79	0	0	2	0	0	0.081395
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1095	7	1088	0	0	1	8	0	0.006393
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1522	7	1515	0	8	6	16	0	0.004599
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1269	7	1262	0	0	3	0	0	0.005516
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	471	0	471	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	744	0	744	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	454	7	447	0	0	2	8	0	0.015419
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	191	7	184	0	0	1	0	0	0.036649
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	4	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	4	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	4	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	48	0	48	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	4	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	4	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	120	0	120	0	0	0	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576032	105576033	+	4	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	87	0	87	0	0	1	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576033	105576034	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	37	1499	0	0.0
ALCAM	ALCAM	19229	chr3	105576034	105576035	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	7	7	0	0	7	22	930	0	1.0
ALCAM	ALCAM	19229	chr3	105576034	105576035	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	24	28	1492	0	0.0
ALCAM	ALCAM	19229	chr3	105576034	105576035	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	7	0	7	0	0	3	39	0	0.0
ALCAM	ALCAM	19229	chr3	105576035	105576036	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	16	55	1025	0	0.0
ALCAM	ALCAM	19229	chr3	105576035	105576036	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	7	7	0	0	7	57	1287	0	1.0
ALCAM	ALCAM	19229	chr3	105576035	105576036	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	7	7	0	0	14	23	607	0	1.0
ALCAM	ALCAM	19229	chr3	105576036	105576037	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	7	7	0	0	7	18	381	0	1.0
ALCAM	ALCAM	19229	chr3	105576037	105576038	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	5	1539	0	0.0
ALCAM	ALCAM	19229	chr3	105576038	105576039	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1090	14	1076	0	0	6	8	0	0.012844
ALCAM	ALCAM	19229	chr3	105576038	105576039	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1521	14	1507	0	0	11	20	0	0.009204
ALCAM	ALCAM	19229	chr3	105576038	105576039	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1251	7	1244	0	8	8	5	0	0.005596
ALCAM	ALCAM	19229	chr3	105576038	105576039	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	463	7	456	0	8	1	0	0	0.015119
ALCAM	ALCAM	19229	chr3	105576038	105576039	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	742	0	742	0	0	2	0	0	0.0
ALCAM	ALCAM	19229	chr3	105576038	105576039	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	463	7	456	0	0	1	0	0	0.015119
