gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	69426	chr2	69941623	69941624	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	0	128	0	0.0
MXD1	MXD1	69426	chr2	69941624	69941625	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	136	0	136	0	8	1	7	0	0.0
MXD1	MXD1	69426	chr2	69941624	69941625	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	114	0	104	10	32	6	8	0	0.0
MXD1	MXD1	69426	chr2	69941624	69941625	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	178	0	178	0	8	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941624	69941625	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	37	0	32	5	0	3	16	0	0.0
MXD1	MXD1	69426	chr2	69941624	69941625	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	80	0	80	0	8	0	16	0	0.0
MXD1	MXD1	69426	chr2	69941624	69941625	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	125	0	120	5	16	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941625	69941626	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941625	69941626	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941625	69941626	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941625	69941626	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	47	0	42	5	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69941625	69941626	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941625	69941626	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	141	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941626	69941627	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	149	0	144	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941626	69941627	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941626	69941627	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941626	69941627	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	53	0	53	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941626	69941627	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	101	0	96	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941626	69941627	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	135	0	130	5	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69941627	69941628	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	149	0	144	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941627	69941628	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	0	144	14	0	2	0	0	0.0
MXD1	MXD1	69426	chr2	69941627	69941628	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941627	69941628	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	1	7	0	0.0
MXD1	MXD1	69426	chr2	69941627	69941628	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941627	69941628	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	136	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941630	69941631	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	144	0	144	0	0	2	6	0	0.0
MXD1	MXD1	69426	chr2	69941630	69941631	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	24	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941630	69941631	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	189	0	189	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941630	69941631	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941630	69941631	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	93	0	93	0	8	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941630	69941631	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941631	69941632	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	138	0	133	5	0	6	8	0	0.0
MXD1	MXD1	69426	chr2	69941631	69941632	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	130	0	125	5	16	6	8	0	0.0
MXD1	MXD1	69426	chr2	69941631	69941632	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	188	0	181	7	0	4	0	0	0.0
MXD1	MXD1	69426	chr2	69941631	69941632	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	2	6	0	0.0
MXD1	MXD1	69426	chr2	69941631	69941632	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941631	69941632	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941633	69941634	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	138	0	138	0	0	6	8	0	0.0
MXD1	MXD1	69426	chr2	69941633	69941634	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	146	0	146	0	8	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941633	69941634	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	189	0	189	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941633	69941634	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	0	0	8	0	0.0
MXD1	MXD1	69426	chr2	69941633	69941634	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941633	69941634	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	8	0	0.0
MXD1	MXD1	69426	chr2	69941634	69941635	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	138	0	133	5	0	8	6	0	0.0
MXD1	MXD1	69426	chr2	69941634	69941635	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	157	0	157	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941634	69941635	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	189	0	189	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941634	69941635	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941634	69941635	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941634	69941635	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	138	0	138	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941635	69941636	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	146	0	141	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941635	69941636	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	157	0	157	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941635	69941636	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941635	69941636	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941635	69941636	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	101	0	96	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941635	69941636	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941636	69941637	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	0	136	0	0.0
MXD1	MXD1	69426	chr2	69941636	69941637	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	48	0	0.0
MXD1	MXD1	69426	chr2	69941644	69941645	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	140	0	130	10	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69941644	69941645	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	145	0	130	15	0	15	0	0	0.0
MXD1	MXD1	69426	chr2	69941644	69941645	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	157	0	157	0	0	27	8	0	0.0
MXD1	MXD1	69426	chr2	69941644	69941645	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941644	69941645	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941644	69941645	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	132	0	127	5	0	12	0	0	0.0
MXD1	MXD1	69426	chr2	69941645	69941646	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	141	0	141	0	0	3	8	0	0.0
MXD1	MXD1	69426	chr2	69941645	69941646	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	0	0	8	0	0.0
MXD1	MXD1	69426	chr2	69941645	69941646	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941645	69941646	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941645	69941646	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941645	69941646	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941646	69941647	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	6	178	0	0.0
MXD1	MXD1	69426	chr2	69941650	69941651	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941650	69941651	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941650	69941651	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941650	69941651	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941650	69941651	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941650	69941651	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941658	69941659	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	137	0	122	15	0	15	0	0	0.0
MXD1	MXD1	69426	chr2	69941658	69941659	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	138	0	126	12	0	22	0	0	0.0
MXD1	MXD1	69426	chr2	69941658	69941659	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	179	0	167	12	0	13	0	0	0.0
MXD1	MXD1	69426	chr2	69941658	69941659	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	51	0	37	14	0	5	0	0	0.0
MXD1	MXD1	69426	chr2	69941658	69941659	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	98	0	98	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941658	69941659	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	138	0	138	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941667	69941668	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	2	182	0	0.0
MXD1	MXD1	69426	chr2	69941670	69941671	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	5	0	0	2	58	0	0.0
MXD1	MXD1	69426	chr2	69941673	69941674	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	0	0	115	0	0.0
MXD1	MXD1	69426	chr2	69941675	69941676	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941675	69941676	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	152	0	152	0	0	0	8	0	0.0
MXD1	MXD1	69426	chr2	69941675	69941676	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941675	69941676	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941675	69941676	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941675	69941676	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941681	69941682	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	149	0	144	5	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941681	69941682	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	154	0	149	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941681	69941682	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	186	0	186	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941681	69941682	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941681	69941682	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	93	0	93	0	8	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941681	69941682	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	141	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941682	69941683	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	149	0	141	8	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941682	69941683	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	147	0	135	12	0	13	0	0	0.0
MXD1	MXD1	69426	chr2	69941682	69941683	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	170	14	0	8	0	0	0.0
MXD1	MXD1	69426	chr2	69941682	69941683	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941682	69941683	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	98	0	93	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941682	69941683	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	135	0	130	5	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69941683	69941684	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	146	0	141	5	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941683	69941684	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	157	0	157	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941683	69941684	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	8	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941683	69941684	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941683	69941684	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941683	69941684	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	141	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941686	69941687	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	7	0	0	7	0	0	119	0	0.0
MXD1	MXD1	69426	chr2	69941690	69941691	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	123	15	103	5	8	21	0	0	0.121951
MXD1	MXD1	69426	chr2	69941690	69941691	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	151	5	146	0	0	9	0	0	0.033113
MXD1	MXD1	69426	chr2	69941690	69941691	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	186	0	186	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941690	69941691	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941690	69941691	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	98	0	98	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941690	69941691	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	5	136	0	0	3	0	0	0.035461
MXD1	MXD1	69426	chr2	69941691	69941692	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	137	0	122	15	0	15	0	0	0.0
MXD1	MXD1	69426	chr2	69941691	69941692	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	156	0	149	7	0	4	0	0	0.0
MXD1	MXD1	69426	chr2	69941691	69941692	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	185	0	173	12	0	7	0	0	0.0
MXD1	MXD1	69426	chr2	69941691	69941692	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941691	69941692	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	98	0	98	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941691	69941692	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	141	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941693	69941694	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941693	69941694	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	157	0	157	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941693	69941694	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941693	69941694	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941693	69941694	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941693	69941694	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941694	69941695	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	7	0	0	7	0	1	160	0	0.0
MXD1	MXD1	69426	chr2	69941695	69941696	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	5	0	5	0	0	4	91	0	0.0
MXD1	MXD1	69426	chr2	69941696	69941697	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	140	0	133	7	8	4	0	0	0.0
MXD1	MXD1	69426	chr2	69941696	69941697	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	154	5	149	0	0	6	0	0	0.032468
MXD1	MXD1	69426	chr2	69941696	69941697	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	186	0	186	0	0	6	0	0	0.0
MXD1	MXD1	69426	chr2	69941696	69941697	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941696	69941697	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	101	5	96	0	0	3	0	0	0.049505
MXD1	MXD1	69426	chr2	69941696	69941697	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	141	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941697	69941698	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	149	0	149	0	0	3	0	0	0.0
MXD1	MXD1	69426	chr2	69941697	69941698	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	151	0	151	0	0	9	0	0	0.0
MXD1	MXD1	69426	chr2	69941697	69941698	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	0	2	6	0	0.0
MXD1	MXD1	69426	chr2	69941697	69941698	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	69426	chr2	69941697	69941698	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	96	0	96	0	0	1	7	0	0.0
MXD1	MXD1	69426	chr2	69941697	69941698	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	141	0	141	0	0	3	0	0	0.0
