gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	m	chr18	23481857	23481858	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	56	9	1999	0	0.0
RIOK3	RIOK3	m	chr18	23481860	23481861	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	6	0	0	0	384	0	0.0
RIOK3	RIOK3	m	chr18	23481860	23481861	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	24	2	2038	0	0.0
RIOK3	RIOK3	m	chr18	23481862	23481863	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	2	838	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	544	0	544	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	416	0	416	0	24	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	514	6	508	0	0	6	0	0	0.011673
RIOK3	RIOK3	m	chr18	23481863	23481864	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1238	0	1238	0	8	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2010	6	2004	0	40	14	8	0	0.002985
RIOK3	RIOK3	m	chr18	23481863	23481864	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1102	0	1102	0	24	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	836	0	836	0	24	4	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	394	0	394	0	8	6	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	146	0	146	0	0	6	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	238	0	238	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	14	0	14	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	142	0	142	0	16	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481863	23481864	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481867	23481868	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	136	32	1896	0	0.0
RIOK3	RIOK3	m	chr18	23481870	23481871	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	15	1533	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	527	0	514	13	0	9	8	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	437	13	424	0	0	3	0	0	0.029748
RIOK3	RIOK3	m	chr18	23481875	23481876	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	514	6	494	14	0	6	0	0	0.011673
RIOK3	RIOK3	m	chr18	23481875	23481876	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1233	7	1212	14	0	15	0	0	0.005677
RIOK3	RIOK3	m	chr18	23481875	23481876	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2027	20	1974	33	0	37	8	0	0.009867
RIOK3	RIOK3	m	chr18	23481875	23481876	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1118	0	1100	18	0	10	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	6	0	0	0	0	0	0	1.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	470	0	470	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	852	7	832	13	0	12	0	0	0.008216
RIOK3	RIOK3	m	chr18	23481875	23481876	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	404	7	390	7	0	4	0	0	0.017327
RIOK3	RIOK3	m	chr18	23481875	23481876	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	150	0	150	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	238	0	232	6	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	134	0	134	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	159	0	152	7	0	1	0	0	0.0
RIOK3	RIOK3	m	chr18	23481875	23481876	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481879	23481880	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	0	15	1533	0	0.0
RIOK3	RIOK3	m	chr18	23481879	23481880	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	6	850	0	0.0
RIOK3	RIOK3	m	chr18	23481880	23481881	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	16	3	1101	0	0.0
RIOK3	RIOK3	m	chr18	23481880	23481881	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	0	6	0	12	2	628	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	510	0	510	0	0	4	30	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	414	0	414	0	8	2	16	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	475	0	462	13	16	6	23	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1172	0	1166	6	32	4	40	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	1926	0	1920	6	80	14	52	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1054	0	1054	0	24	2	48	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	0	464	0	0	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	838	0	838	0	8	2	16	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	390	0	390	0	8	2	8	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	144	0	144	0	0	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	215	7	208	0	24	1	0	0	0.032558
RIOK3	RIOK3	m	chr18	23481882	23481883	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	0	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	158	0	152	6	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481882	23481883	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481883	23481884	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	32	0	504	0	0.0
RIOK3	RIOK3	m	chr18	23481883	23481884	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	136	0	1104	0	0.0
RIOK3	RIOK3	m	chr18	23481884	23481885	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	24	5	403	0	0.0
RIOK3	RIOK3	m	chr18	23481884	23481885	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	24	13	475	0	0.0
RIOK3	RIOK3	m	chr18	23481884	23481885	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	32	0	32	0	64	10	1142	0	0.0
RIOK3	RIOK3	m	chr18	23481884	23481885	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	24	0	24	0	96	27	1925	0	0.0
RIOK3	RIOK3	m	chr18	23481884	23481885	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	24	8	1088	0	0.0
RIOK3	RIOK3	m	chr18	23481884	23481885	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	32	21	803	0	0.0
RIOK3	RIOK3	m	chr18	23481884	23481885	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	4	124	0	0.0
RIOK3	RIOK3	m	chr18	23481885	23481886	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	13	411	0	0.0
RIOK3	RIOK3	m	chr18	23481885	23481886	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	24	35	1181	0	0.0
RIOK3	RIOK3	m	chr18	23481885	23481886	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	40	0	40	0	40	69	1923	0	0.0
RIOK3	RIOK3	m	chr18	23481885	23481886	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	8	30	1074	0	0.0
RIOK3	RIOK3	m	chr18	23481885	23481886	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	8	12	444	0	0.0
RIOK3	RIOK3	m	chr18	23481885	23481886	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	18	822	0	0.0
RIOK3	RIOK3	m	chr18	23481886	23481887	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	24	0	24	0	0	8	512	0	0.0
RIOK3	RIOK3	m	chr18	23481886	23481887	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	61	1995	0	0.0
RIOK3	RIOK3	m	chr18	23481886	23481887	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	16	0	16	0	0	22	1090	0	0.0
RIOK3	RIOK3	m	chr18	23481886	23481887	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	25	831	0	0.0
RIOK3	RIOK3	m	chr18	23481886	23481887	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	8	384	0	0.0
RIOK3	RIOK3	m	chr18	23481886	23481887	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	6	138	0	0.0
RIOK3	RIOK3	m	chr18	23481887	23481888	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	6	0	0	6	0	6	378	0	0.0
RIOK3	RIOK3	m	chr18	23481887	23481888	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	12	836	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	544	0	544	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	430	0	430	0	0	2	8	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	508	0	502	6	8	4	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1238	0	1232	6	8	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2042	0	2030	12	8	22	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1120	6	1114	0	0	8	0	0	0.005357
RIOK3	RIOK3	m	chr18	23481888	23481889	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	851	6	838	7	8	5	0	0	0.007051
RIOK3	RIOK3	m	chr18	23481888	23481889	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	398	0	398	0	8	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	144	0	144	0	0	0	8	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	238	6	232	0	0	2	0	0	0.02521
RIOK3	RIOK3	m	chr18	23481888	23481889	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	78	0	78	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481888	23481889	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	544	0	544	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	512	0	512	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1246	0	1246	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2054	0	2054	0	16	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1120	0	1120	0	0	3	5	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	856	0	856	0	8	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	406	0	406	0	0	2	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	150	6	144	0	0	2	0	0	0.04
RIOK3	RIOK3	m	chr18	23481889	23481890	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481889	23481890	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	m	chr18	23481890	23481891	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	12	388	0	0.0
RIOK3	RIOK3	m	chr18	23481891	23481892	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	16	10	1214	0	0.0
RIOK3	RIOK3	m	chr18	23481891	23481892	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	15	1097	0	0.0
RIOK3	RIOK3	m	chr18	23481891	23481892	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	6	226	0	0.0
RIOK3	RIOK3	m	chr18	23481892	23481893	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	32	40	1168	0	0.0
RIOK3	RIOK3	m	chr18	23481893	23481894	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	490	0	484	6	40	6	8	0	0.0
RIOK3	RIOK3	m	chr18	23481893	23481894	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	410	0	410	0	16	6	8	0	0.0
